"PASSENGERS","DISTANCE","UNIQUE_CARRIER","AIRLINE_ID","UNIQUE_CARRIER_NAME","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","MONTH",
9.00,29.00,"8E",20331,"Bering Air Inc.",12268,"IAN","Kiana, AK","AK",15785,"WLK","Selawik, AK","AK",1,
9.00,26.00,"8E",20331,"Bering Air Inc.",13434,"MOU","Mountain Village, AK","AK",14234,"PQS","Pilot Station, AK","AK",1,
9.00,140.00,"8E",20331,"Bering Air Inc.",14805,"SHH","Shishmaref, AK","AK",10640,"BKC","Buckland, AK","AK",1,
9.00,0.00,"4B",21599,"Boutique Air",11298,"DFW","Dallas/Fort Worth, TX","TX",11298,"DFW","Dallas/Fort Worth, TX","TX",1,
9.00,43.00,"GV",20455,"Grant Aviation",10245,"AKN","King Salmon, AK","AK",11511,"EGX","Egegik, AK","AK",1,
9.00,46.00,"GV",20455,"Grant Aviation",15012,"STG","St. George Island, AK","AK",14919,"SNP","St. Paul, AK","AK",1,
9.00,222.00,"GV",20455,"Grant Aviation",15012,"STG","St. George Island, AK","AK",11445,"DUT","Unalaska, AK","AK",1,
9.00,116.00,"GV",20455,"Grant Aviation",12315,"IKO","Nikolski, AK","AK",11445,"DUT","Unalaska, AK","AK",1,
9.00,37.00,"GV",20455,"Grant Aviation",12851,"KWK","Kwigillingok, AK","AK",15862,"WTL","Tuntutuliak, AK","AK",1,
9.00,100.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",10551,"BET","Bethel, AK","AK",13710,"NME","Nightmute, AK","AK",1,
9.00,11.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",11952,"GNU","Goodnews Bay, AK","AK",14282,"PTU","Platinum, AK","AK",1,
9.00,122.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",14282,"PTU","Platinum, AK","AK",10551,"BET","Bethel, AK","AK",1,
9.00,8.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",12831,"KUK","Kasigluk, AK","AK",10405,"ATT","Atmautluak, AK","AK",1,
9.00,50.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",15862,"WTL","Tuntutuliak, AK","AK",12853,"KWN","Quinhagak, AK","AK",1,
9.00,603.00,"OH",20397,"PSA Airlines Inc.",10781,"BTR","Baton Rouge, LA","LA",10431,"AVL","Asheville, NC","NC",1,
9.00,43.00,"Z3",20322,"Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service",11336,"DLG","Dillingham, AK","AK",12653,"KEK","Ekwok, AK","AK",1,
9.00,373.00,"7H",20327,"Corvus Airlines, Inc d/b/a Era Aviation d/b/a Ravn Alaska",14709,"SCC","Deadhorse, AK","AK",11630,"FAI","Fairbanks, AK","AK",1,
9.00,74.00,"Q5",20342,"40-Mile Air",12141,"HKB","Healy, AK","AK",11630,"FAI","Fairbanks, AK","AK",1,
9.00,184.00,"V8",20346,"Iliamna Air Taxi",13715,"NNL","Nondalton, AK","AK",10299,"ANC","Anchorage, AK","AK",1,
9.00,422.00,"V8",20346,"Iliamna Air Taxi",12321,"ILI","Iliamna, AK","AK",12841,"KVC","King Cove, AK","AK",1,
9.00,104.00,"V8",20346,"Iliamna Air Taxi",12321,"ILI","Iliamna, AK","AK",15853,"WSN","South Naknek, AK","AK",1,
9.00,288.00,"V8",20346,"Iliamna Air Taxi",10245,"AKN","King Salmon, AK","AK",10299,"ANC","Anchorage, AK","AK",1,
9.00,792.00,"V8",20346,"Iliamna Air Taxi",10299,"ANC","Anchorage, AK","AK",11445,"DUT","Unalaska, AK","AK",1,
9.00,351.00,"V8",20346,"Iliamna Air Taxi",12755,"KNW","New Stuyahok, AK","AK",12841,"KVC","King Cove, AK","AK",1,
9.00,422.00,"V8",20346,"Iliamna Air Taxi",12841,"KVC","King Cove, AK","AK",12321,"ILI","Iliamna, AK","AK",1,
9.00,351.00,"V8",20346,"Iliamna Air Taxi",12841,"KVC","King Cove, AK","AK",12755,"KNW","New Stuyahok, AK","AK",1,
9.00,388.00,"V8",20346,"Iliamna Air Taxi",14718,"SCM","Scammon Bay, AK","AK",12321,"ILI","Iliamna, AK","AK",1,
9.00,377.00,"V8",20346,"Iliamna Air Taxi",14718,"SCM","Scammon Bay, AK","AK",10245,"AKN","King Salmon, AK","AK",1,
9.00,222.00,"2EQ",21673,"J&M Alaska Air Tours, Inc. d/b/a Alaska Air Transit",13196,"MCG","McGrath, AK","AK",13467,"MRI","Anchorage, AK","AK",1,
9.00,235.00,"2EQ",21673,"J&M Alaska Air Tours, Inc. d/b/a Alaska Air Transit",13467,"MRI","Anchorage, AK","AK",15160,"TCT","Takotna, AK","AK",1,
9.00,185.00,"OO",20304,"SkyWest Airlines Inc.",11057,"CLT","Charlotte, NC","NC",12323,"ILM","Wilmington, NC","NC",1,
9.00,139.00,"OO",20304,"SkyWest Airlines Inc.",14534,"RIW","Riverton/Lander, WY","WY",14812,"SHR","Sheridan, WY","WY",1,
9.00,234.00,"AN",21894,"ADVANCED AIR, LLC",12889,"LAS","Las Vegas, NV","NV",12127,"HHR","Hawthorne, CA","CA",1,
9.00,1657.00,"27Q",21652,"Jet Aviation Flight Services, Inc.",14262,"PSP","Palm Springs, CA","CA",13232,"MDW","Chicago, IL","IL",1,
9.00,100.00,"27Q",21652,"Jet Aviation Flight Services, Inc.",12173,"HNL","Honolulu, HI","HI",13830,"OGG","Kahului, HI","HI",1,
9.00,1018.00,"27Q",21652,"Jet Aviation Flight Services, Inc.",14100,"PHL","Philadelphia, PA","PA",10329,"APF","Naples, FL","FL",1,
9.00,110.00,"27Q",21652,"Jet Aviation Flight Services, Inc.",12892,"LAX","Los Angeles, CA","CA",14262,"PSP","Palm Springs, CA","CA",1,
9.00,1740.00,"27Q",21652,"Jet Aviation Flight Services, Inc.",10800,"BUR","Burbank, CA","CA",13232,"MDW","Chicago, IL","IL",1,
9.00,1014.00,"27Q",21652,"Jet Aviation Flight Services, Inc.",10372,"ASE","Aspen, CO","CO",14320,"PWK","Chicago, IL","IL",1,
9.00,1175.00,"27Q",21652,"Jet Aviation Flight Services, Inc.",13898,"OPF","Miami, FL","FL",13232,"MDW","Chicago, IL","IL",1,
9.00,92.00,"H6",20336,"Hageland Aviation Service",10304,"ANI","Aniak, AK","AK",12676,"KGX","Grayling, AK","AK",1,
9.00,109.00,"H6",20336,"Hageland Aviation Service",13873,"OME","Nome, AK","AK",15709,"WAA","Wales, AK","AK",1,
9.00,33.00,"H6",20336,"Hageland Aviation Service",14485,"RDB","Red Dog, AK","AK",15861,"WTK","Noatak, AK","AK",1,
9.00,23.00,"H6",20336,"Hageland Aviation Service",12709,"KKI","Akiachak, AK","AK",15257,"TLT","Tuluksak, AK","AK",1,
9.00,79.00,"H6",20336,"Hageland Aviation Service",14880,"SLQ","Sleetmute, AK","AK",10304,"ANI","Aniak, AK","AK",1,
9.00,30.00,"H6",20336,"Hageland Aviation Service",12779,"KPN","Kipnuk, AK","AK",12851,"KWK","Kwigillingok, AK","AK",1,
9.00,56.00,"H6",20336,"Hageland Aviation Service",15862,"WTL","Tuntutuliak, AK","AK",12779,"KPN","Kipnuk, AK","AK",1,
9.00,0.00,"H6",20336,"Hageland Aviation Service",15862,"WTL","Tuntutuliak, AK","AK",15862,"WTL","Tuntutuliak, AK","AK",1,
9.00,326.00,"H6",20336,"Hageland Aviation Service",12615,"KAL","Kaltag, AK","AK",11630,"FAI","Fairbanks, AK","AK",1,
9.00,302.00,"H6",20336,"Hageland Aviation Service",13768,"NUL","Nulato, AK","AK",11630,"FAI","Fairbanks, AK","AK",1,
9.00,7.00,"H6",20336,"Hageland Aviation Service",13806,"OBU","Kobuk, AK","AK",14804,"SHG","Shungnak, AK","AK",1,
9.00,153.00,"H6",20336,"Hageland Aviation Service",12195,"HPB","Hooper Bay, AK","AK",10551,"BET","Bethel, AK","AK",1,
9.00,0.00,"H6",20336,"Hageland Aviation Service",11227,"CYF","Chefornak, AK","AK",11227,"CYF","Chefornak, AK","AK",1,
9.00,89.00,"H6",20336,"Hageland Aviation Service",11227,"CYF","Chefornak, AK","AK",12853,"KWN","Quinhagak, AK","AK",1,
9.00,27.00,"H6",20336,"Hageland Aviation Service",11227,"CYF","Chefornak, AK","AK",13710,"NME","Nightmute, AK","AK",1,
9.00,39.00,"H6",20336,"Hageland Aviation Service",11227,"CYF","Chefornak, AK","AK",13894,"OOK","Toksook, AK","AK",1,
9.00,54.00,"H6",20336,"Hageland Aviation Service",11550,"EMK","Emmonak, AK","AK",13434,"MOU","Mountain Village, AK","AK",1,
9.00,54.00,"H6",20336,"Hageland Aviation Service",13434,"MOU","Mountain Village, AK","AK",11550,"EMK","Emmonak, AK","AK",1,
9.00,71.00,"H6",20336,"Hageland Aviation Service",13894,"OOK","Toksook, AK","AK",15554,"VAK","Chevak, AK","AK",1,
9.00,14.00,"H6",20336,"Hageland Aviation Service",14234,"PQS","Pilot Station, AK","AK",12807,"KSM","St. Mary's, AK","AK",1,
9.00,86.00,"H6",20336,"Hageland Aviation Service",14234,"PQS","Pilot Station, AK","AK",14718,"SCM","Scammon Bay, AK","AK",1,
9.00,145.00,"H6",20336,"Hageland Aviation Service",10551,"BET","Bethel, AK","AK",14718,"SCM","Scammon Bay, AK","AK",1,
9.00,56.00,"H6",20336,"Hageland Aviation Service",12779,"KPN","Kipnuk, AK","AK",15862,"WTL","Tuntutuliak, AK","AK",1,
9.00,207.00,"H6",20336,"Hageland Aviation Service",15478,"UNK","Unalakleet, AK","AK",14718,"SCM","Scammon Bay, AK","AK",1,
9.00,223.00,"H6",20336,"Hageland Aviation Service",15478,"UNK","Unalakleet, AK","AK",15554,"VAK","Chevak, AK","AK",1,
9.00,56.00,"H6",20336,"Hageland Aviation Service",15862,"WTL","Tuntutuliak, AK","AK",12779,"KPN","Kipnuk, AK","AK",1,
9.00,100.00,"H6",20336,"Hageland Aviation Service",12807,"KSM","St. Mary's, AK","AK",12195,"HPB","Hooper Bay, AK","AK",1,
9.00,151.00,"H6",20336,"Hageland Aviation Service",10396,"ATK","Atqasuk, AK","AK",13767,"NUI","Nuiqsut, AK","AK",1,
9.00,173.00,"H6",20336,"Hageland Aviation Service",10775,"BTI","Barter Island, AK","AK",13767,"NUI","Nuiqsut, AK","AK",1,
9.00,73.00,"J5",20337,"Kalinin Aviation LLC d/b/a Alaska Seaplanes",11997,"GST","Gustavus, AK","AK",14797,"SGY","Skagway, AK","AK",1,
9.00,492.00,"LF",21635,"CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle",13341,"MKC","Kansas City, MO","MO",13461,"MQY","Smyrna, TN","TN",1,
9.00,492.00,"LF",21635,"CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle",13461,"MQY","Smyrna, TN","TN",13341,"MKC","Kansas City, MO","MO",1,
10.00,867.00,"QX",19687,"Horizon Air",14747,"SEA","Seattle, WA","WA",12889,"LAS","Las Vegas, NV","NV",1,
10.00,0.00,"QX",19687,"Horizon Air",14057,"PDX","Portland, OR","OR",14057,"PDX","Portland, OR","OR",1,
10.00,3594.00,"UA",19977,"United Air Lines Inc.",14843,"SJU","San Juan, PR","PR",14893,"SMF","Sacramento, CA","CA",1,
10.00,15.00,"2O",20443,"Island Air Service",12772,"KOZ","Ouzinkie, AK","AK",13934,"ORI","Port Lions, AK","AK",1,
10.00,47.00,"2O",20443,"Island Air Service",10170,"ADQ","Kodiak, AK","AK",13863,"OLH","Old Harbor, AK","AK",1,
10.00,171.00,"9K",20253,"Cape Air",13543,"MWA","Marion/Herrin, IL","IL",10693,"BNA","Nashville, TN","TN",1,
10.00,848.00,"MQ",20398,"Envoy Air",11298,"DFW","Dallas/Fort Worth, TX","TX",10431,"AVL","Asheville, NC","NC",1,
10.00,609.00,"WN",19393,"Southwest Airlines Co.",11042,"CLE","Cleveland, OH","OH",14321,"PWM","Portland, ME","ME",1,
10.00,722.00,"WN",19393,"Southwest Airlines Co.",11193,"CVG","Cincinnati, OH","KY",14307,"PVD","Providence, RI","RI",1,
10.00,1432.00,"WN",19393,"Southwest Airlines Co.",10792,"BUF","Buffalo, NY","NY",14683,"SAT","San Antonio, TX","TX",1,
10.00,1845.00,"WN",19393,"Southwest Airlines Co.",10792,"BUF","Buffalo, NY","NY",14843,"SJU","San Juan, PR","PR",1,
10.00,753.00,"WN",19393,"Southwest Airlines Co.",15016,"STL","St. Louis, MO","MO",12451,"JAX","Jacksonville, FL","FL",1,
10.00,492.00,"WN",19393,"Southwest Airlines Co.",11066,"CMH","Columbus, OH","OH",10599,"BHM","Birmingham, AL","AL",1,
10.00,2624.00,"WN",19393,"Southwest Airlines Co.",14893,"SMF","Sacramento, CA","CA",14307,"PVD","Providence, RI","RI",1,
10.00,538.00,"WN",19393,"Southwest Airlines Co.",13871,"OMA","Omaha, NE","NE",13244,"MEM","Memphis, TN","TN",1,
10.00,1416.00,"WN",19393,"Southwest Airlines Co.",13244,"MEM","Memphis, TN","TN",12889,"LAS","Las Vegas, NV","NV",1,
10.00,332.00,"WN",19393,"Southwest Airlines Co.",13244,"MEM","Memphis, TN","TN",10397,"ATL","Atlanta, GA","GA",1,
10.00,591.00,"WN",19393,"Southwest Airlines Co.",13244,"MEM","Memphis, TN","TN",11986,"GRR","Grand Rapids, MI","MI",1,
10.00,2084.00,"WN",19393,"Southwest Airlines Co.",14869,"SLC","Salt Lake City, UT","UT",11697,"FLL","Fort Lauderdale, FL","FL",1,
10.00,2070.00,"WN",19393,"Southwest Airlines Co.",12889,"LAS","Las Vegas, NV","NV",14635,"RSW","Fort Myers, FL","FL",1,
10.00,1865.00,"WN",19393,"Southwest Airlines Co.",14679,"SAN","San Diego, CA","CA",11193,"CVG","Cincinnati, OH","KY",1,
10.00,1589.00,"WN",19393,"Southwest Airlines Co.",13487,"MSP","Minneapolis, MN","MN",14771,"SFO","San Francisco, CA","CA",1,
10.00,394.00,"WN",19393,"Southwest Airlines Co.",14570,"RNO","Reno, NV","NV",13891,"ONT","Ontario, CA","CA",1,
10.00,1035.00,"WN",19393,"Southwest Airlines Co.",14570,"RNO","Reno, NV","NV",10279,"AMA","Amarillo, TX","TX",1,
10.00,1213.00,"WN",19393,"Southwest Airlines Co.",14570,"RNO","Reno, NV","NV",12278,"ICT","Wichita, KS","KS",1,
10.00,892.00,"WN",19393,"Southwest Airlines Co.",12896,"LBB","Lubbock, TX","TX",14679,"SAN","San Diego, CA","CA",1,
10.00,1492.00,"WN",19393,"Southwest Airlines Co.",13158,"MAF","Midland/Odessa, TX","TX",11278,"DCA","Washington, DC","VA",1,
10.00,715.00,"WN",19393,"Southwest Airlines Co.",13342,"MKE","Milwaukee, WI","WI",10257,"ALB","Albany, NY","NY",1,
10.00,1423.00,"WN",19393,"Southwest Airlines Co.",13342,"MKE","Milwaukee, WI","WI",10713,"BOI","Boise, ID","ID",1,
10.00,1247.00,"WN",19393,"Southwest Airlines Co.",13342,"MKE","Milwaukee, WI","WI",14869,"SLC","Salt Lake City, UT","UT",1,
10.00,1835.00,"WN",19393,"Southwest Airlines Co.",13342,"MKE","Milwaukee, WI","WI",13796,"OAK","Oakland, CA","CA",1,
10.00,846.00,"WN",19393,"Southwest Airlines Co.",13342,"MKE","Milwaukee, WI","WI",14307,"PVD","Providence, RI","RI",1,
10.00,1178.00,"WN",19393,"Southwest Airlines Co.",10140,"ABQ","Albuquerque, NM","NM",14730,"SDF","Louisville, KY","KY",1,
10.00,1652.00,"WN",19393,"Southwest Airlines Co.",10599,"BHM","Birmingham, AL","AL",14843,"SJU","San Juan, PR","PR",1,
10.00,1420.00,"WN",19393,"Southwest Airlines Co.",11259,"DAL","Dallas, TX","TX",12391,"ISP","Islip, NY","NY",1,
10.00,487.00,"WN",19393,"Southwest Airlines Co.",14492,"RDU","Raleigh/Durham, NC","NC",10792,"BUF","Buffalo, NY","NY",1,
10.00,1166.00,"WN",19393,"Southwest Airlines Co.",12191,"HOU","Houston, TX","TX",14524,"RIC","Richmond, VA","VA",1,
10.00,2567.00,"WN",19393,"Southwest Airlines Co.",14307,"PVD","Providence, RI","RI",14679,"SAN","San Diego, CA","CA",1,
10.00,794.00,"WN",19393,"Southwest Airlines Co.",14122,"PIT","Pittsburgh, PA","PA",14193,"PNS","Pensacola, FL","FL",1,
10.00,1297.00,"WN",19393,"Southwest Airlines Co.",12264,"IAD","Washington, DC","VA",10423,"AUS","Austin, TX","TX",1,
10.00,926.00,"WN",19393,"Southwest Airlines Co.",12264,"IAD","Washington, DC","VA",13198,"MCI","Kansas City, MO","MO",1,
10.00,406.00,"WN",19393,"Southwest Airlines Co.",10529,"BDL","Hartford, CT","CT",14122,"PIT","Pittsburgh, PA","PA",1,
10.00,1904.00,"WN",19393,"Southwest Airlines Co.",12953,"LGA","New York, NY","NY",11540,"ELP","El Paso, TX","TX",1,
10.00,379.00,"9X",21618,"Southern Airways Express, dba Mokulele Airlines",11421,"DSI","Destin, FL","FL",13244,"MEM","Memphis, TN","TN",1,
10.00,229.00,"3EQ",21974,"Scott Aviation, LLC  d/b/a  Silver Air",12889,"LAS","Las Vegas, NV","NV",15618,"VNY","Van Nuys, CA","CA",1,
10.00,1350.00,"3EQ",21974,"Scott Aviation, LLC  d/b/a  Silver Air",11884,"GEG","Spokane, WA","WA",13158,"MAF","Midland/Odessa, TX","TX",1,
10.00,181.00,"8V",20333,"Wright Air Service",11630,"FAI","Fairbanks, AK","AK",11214,"CXF","Coldfoot, AK","AK",1,
10.00,117.00,"8V",20333,"Wright Air Service",11630,"FAI","Fairbanks, AK","AK",12621,"KBC","Birch Creek, AK","AK",1,
10.00,517.00,"DL",19790,"Delta Air Lines Inc.",11042,"CLE","Cleveland, OH","OH",10868,"CAE","Columbia, SC","SC",1,
10.00,68.00,"1YQ",21615,"Air Charter, Inc d/b/a Air Flamenco",15024,"STT","Charlotte Amalie, VI","VI",14843,"SJU","San Juan, PR","PR",1,
10.00,1257.00,"WN",19393,"Southwest Airlines Co.",15370,"TUL","Tulsa, OK","OK",14908,"SNA","Santa Ana, CA","CA",1,
10.00,1674.00,"WN",19393,"Southwest Airlines Co.",10721,"BOS","Boston, MA","MA",14843,"SJU","San Juan, PR","PR",1,
10.00,1215.00,"WN",19393,"Southwest Airlines Co.",10721,"BOS","Boston, MA","MA",14193,"PNS","Pensacola, FL","FL",1,
10.00,1846.00,"WN",19393,"Southwest Airlines Co.",14107,"PHX","Phoenix, AZ","AZ",10994,"CHS","Charleston, SC","SC",1,
10.00,3622.00,"WN",19393,"Southwest Airlines Co.",14843,"SJU","San Juan, PR","PR",13796,"OAK","Oakland, CA","CA",1,
10.00,2119.00,"WN",19393,"Southwest Airlines Co.",14843,"SJU","San Juan, PR","PR",13342,"MKE","Milwaukee, WI","WI",1,
10.00,519.00,"WN",19393,"Southwest Airlines Co.",12391,"ISP","Islip, NY","NY",11066,"CMH","Columbus, OH","OH",1,
10.00,409.00,"WN",19393,"Southwest Airlines Co.",15376,"TUS","Tucson, AZ","AZ",13891,"ONT","Ontario, CA","CA",1,
10.00,620.00,"WN",19393,"Southwest Airlines Co.",14730,"SDF","Louisville, KY","KY",13495,"MSY","New Orleans, LA","LA",1,
10.00,1806.00,"WN",19393,"Southwest Airlines Co.",14730,"SDF","Louisville, KY","KY",14843,"SJU","San Juan, PR","PR",1,
10.00,368.00,"WN",19393,"Southwest Airlines Co.",10257,"ALB","Albany, NY","NY",14122,"PIT","Pittsburgh, PA","PA",1,
10.00,1464.00,"WN",19393,"Southwest Airlines Co.",11423,"DSM","Des Moines, IA","IA",14747,"SEA","Seattle, WA","WA",1,
10.00,1119.00,"WN",19393,"Southwest Airlines Co.",13851,"OKC","Oklahoma City, OK","OK",14635,"RSW","Fort Myers, FL","FL",1,
10.00,351.00,"YV",20378,"Mesa Airlines Inc.",13422,"MOB","Mobile, AL","AL",14814,"SHV","Shreveport, LA","LA",1,
10.00,374.00,"YV",20378,"Mesa Airlines Inc.",12992,"LIT","Little Rock, AR","AR",11049,"CLL","College Station/Bryan, TX","TX",1,
10.00,74.00,"8E",20331,"Bering Air Inc.",15478,"UNK","Unalakleet, AK","AK",12704,"KKA","Koyuk, AK","AK",1,
10.00,71.00,"8E",20331,"Bering Air Inc.",10139,"ABL","Ambler, AK","AK",12268,"IAN","Kiana, AK","AK",1,
10.00,163.00,"8E",20331,"Bering Air Inc.",13873,"OME","Nome, AK","AK",15049,"SVA","Savoonga, AK","AK",1,
10.00,43.00,"8E",20331,"Bering Air Inc.",13970,"OTZ","Kotzebue, AK","AK",13942,"ORV","Noorvik, AK","AK",1,
10.00,163.00,"8E",20331,"Bering Air Inc.",15049,"SVA","Savoonga, AK","AK",13873,"OME","Nome, AK","AK",1,
10.00,82.00,"4W",20323,"Warbelow",11630,"FAI","Fairbanks, AK","AK",14559,"RMP","Rampart, AK","AK",1,
10.00,339.00,"GV",20455,"Grant Aviation",10237,"AKB","Atka, AK","AK",11445,"DUT","Unalaska, AK","AK",1,
10.00,59.00,"GV",20455,"Grant Aviation",12720,"KLL","Levelock, AK","AK",11336,"DLG","Dillingham, AK","AK",1,
10.00,83.00,"GV",20455,"Grant Aviation",13704,"NLG","Nelson Lagoon, AK","AK",10917,"CDB","Cold Bay, AK","AK",1,
10.00,23.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",15257,"TLT","Tuluksak, AK","AK",12709,"KKI","Akiachak, AK","AK",1,
10.00,56.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",15862,"WTL","Tuntutuliak, AK","AK",12779,"KPN","Kipnuk, AK","AK",1,
10.00,50.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",15862,"WTL","Tuntutuliak, AK","AK",12853,"KWN","Quinhagak, AK","AK",1,
10.00,22.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",10241,"AKI","Akiak, AK","AK",10551,"BET","Bethel, AK","AK",1,
10.00,89.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",11227,"CYF","Chefornak, AK","AK",12853,"KWN","Quinhagak, AK","AK",1,
10.00,32.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",12853,"KWN","Quinhagak, AK","AK",11492,"EEK","Eek, AK","AK",1,
10.00,50.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",12853,"KWN","Quinhagak, AK","AK",15862,"WTL","Tuntutuliak, AK","AK",1,
10.00,373.00,"7H",20327,"Corvus Airlines, Inc d/b/a Era Aviation d/b/a Ravn Alaska",11630,"FAI","Fairbanks, AK","AK",14709,"SCC","Deadhorse, AK","AK",1,
10.00,235.00,"2EQ",21673,"J&M Alaska Air Tours, Inc. d/b/a Alaska Air Transit",15160,"TCT","Takotna, AK","AK",13467,"MRI","Anchorage, AK","AK",1,
10.00,288.00,"YX",20452,"Republic Airline",11042,"CLE","Cleveland, OH","OH",12264,"IAD","Washington, DC","VA",1,
10.00,149.00,"YR",20424,"Grand Canyon Airlines, Inc. d/b/a Grand Canyon Airlines d/b/a Scenic Airlines",10661,"BLD","Boulder City, NV","NV",12745,"KNB","Kanab, UT","UT",1,
10.00,60.00,"YR",20424,"Grand Canyon Airlines, Inc. d/b/a Grand Canyon Airlines d/b/a Scenic Airlines",12745,"KNB","Kanab, UT","UT",14081,"PGA","Page, AZ","AZ",1,
10.00,93.00,"AN",21894,"ADVANCED AIR, LLC",12127,"HHR","Hawthorne, CA","CA",14689,"SBA","Santa Barbara, CA","CA",1,
10.00,1773.00,"27Q",21652,"Jet Aviation Flight Services, Inc.",14530,"RIL","Rifle, CO","CO",15167,"TEB","Teterboro, NJ","NJ",1,
10.00,20.00,"H6",20336,"Hageland Aviation Service",10313,"ANV","Anvik, AK","AK",14816,"SHX","Shageluk, AK","AK",1,
10.00,45.00,"H6",20336,"Hageland Aviation Service",10416,"AUK","Alakanuk, AK","AK",12769,"KOT","Kotlik, AK","AK",1,
10.00,6.00,"H6",20336,"Hageland Aviation Service",13770,"NUP","Nunapitchuk, AK","AK",10405,"ATT","Atmautluak, AK","AK",1,
10.00,204.00,"H6",20336,"Hageland Aviation Service",14709,"SCC","Deadhorse, AK","AK",10754,"BRW","Barrow, AK","AK",1,
10.00,77.00,"H6",20336,"Hageland Aviation Service",14816,"SHX","Shageluk, AK","AK",10304,"ANI","Aniak, AK","AK",1,
10.00,9.00,"H6",20336,"Hageland Aviation Service",12709,"KKI","Akiachak, AK","AK",12855,"KWT","Kwethluk, AK","AK",1,
10.00,43.00,"H6",20336,"Hageland Aviation Service",11844,"GAL","Galena, AK","AK",14474,"RBY","Ruby, AK","AK",1,
10.00,54.00,"H6",20336,"Hageland Aviation Service",15785,"WLK","Selawik, AK","AK",10640,"BKC","Buckland, AK","AK",1,
10.00,314.00,"H6",20336,"Hageland Aviation Service",10754,"BRW","Barrow, AK","AK",14102,"PHO","Point Hope, AK","AK",1,
10.00,503.00,"H6",20336,"Hageland Aviation Service",11630,"FAI","Fairbanks, AK","AK",10754,"BRW","Barrow, AK","AK",1,
10.00,214.00,"H6",20336,"Hageland Aviation Service",13970,"OTZ","Kotzebue, AK","AK",15478,"UNK","Unalakleet, AK","AK",1,
10.00,210.00,"H6",20336,"Hageland Aviation Service",14709,"SCC","Deadhorse, AK","AK",10396,"ATK","Atqasuk, AK","AK",1,
10.00,54.00,"H6",20336,"Hageland Aviation Service",10640,"BKC","Buckland, AK","AK",15785,"WLK","Selawik, AK","AK",1,
10.00,323.00,"H6",20336,"Hageland Aviation Service",10396,"ATK","Atqasuk, AK","AK",10775,"BTI","Barter Island, AK","AK",1,
10.00,113.00,"H6",20336,"Hageland Aviation Service",10775,"BTI","Barter Island, AK","AK",14709,"SCC","Deadhorse, AK","AK",1,
10.00,136.00,"H6",20336,"Hageland Aviation Service",15554,"VAK","Chevak, AK","AK",10551,"BET","Bethel, AK","AK",1,
