"PASSENGERS","DISTANCE","UNIQUE_CARRIER","AIRLINE_ID","UNIQUE_CARRIER_NAME","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","MONTH",
5936.00,86.00,"OO",20304,"SkyWest Airlines Inc.",14893,"SMF","Sacramento, CA","CA",14771,"SFO","San Francisco, CA","CA",12,
5937.00,719.00,"WN",19393,"Southwest Airlines Co.",13204,"MCO","Orlando, FL","FL",14730,"SDF","Louisville, KY","KY",12,
5939.00,270.00,"WN",19393,"Southwest Airlines Co.",10397,"ATL","Atlanta, GA","GA",12451,"JAX","Jacksonville, FL","FL",12,
5939.00,715.00,"CP",21167,"Compass Airlines",11540,"ELP","El Paso, TX","TX",12892,"LAX","Los Angeles, CA","CA",12,
5941.00,818.00,"B6",20409,"JetBlue Airways",10721,"BOS","Boston, MA","MA",10994,"CHS","Charleston, SC","SC",12,
5942.00,1060.00,"WN",19393,"Southwest Airlines Co.",11259,"DAL","Dallas, TX","TX",14122,"PIT","Pittsburgh, PA","PA",12,
5945.00,598.00,"YV",20378,"Mesa Airlines Inc.",13476,"MRY","Monterey, CA","CA",14107,"PHX","Phoenix, AZ","AZ",12,
5946.00,738.00,"WN",19393,"Southwest Airlines Co.",13342,"MKE","Milwaukee, WI","WI",12953,"LGA","New York, NY","NY",12,
5948.00,818.00,"B6",20409,"JetBlue Airways",10994,"CHS","Charleston, SC","SC",10721,"BOS","Boston, MA","MA",12,
5949.00,1050.00,"UA",19977,"United Air Lines Inc.",13930,"ORD","Chicago, IL","IL",14986,"SRQ","Sarasota/Bradenton, FL","FL",12,
5951.00,488.00,"YX",20452,"Republic Airline",11433,"DTW","Detroit, MI","MI",11618,"EWR","Newark, NJ","NJ",12,
5952.00,1362.00,"UA",19977,"United Air Lines Inc.",12264,"IAD","Washington, DC","VA",14683,"SAT","San Antonio, TX","TX",12,
5952.00,282.00,"AA",19805,"American Airlines Inc.",11298,"DFW","Dallas/Fort Worth, TX","TX",12896,"LBB","Lubbock, TX","TX",12,
5955.00,1460.00,"AA",19805,"American Airlines Inc.",14107,"PHX","Phoenix, AZ","AZ",13342,"MKE","Milwaukee, WI","WI",12,
5956.00,1142.00,"WN",19393,"Southwest Airlines Co.",13296,"MHT","Manchester, NH","NH",13204,"MCO","Orlando, FL","FL",12,
5959.00,251.00,"AX",20237,"Trans States Airlines",11413,"DRO","Durango, CO","CO",11292,"DEN","Denver, CO","CO",12,
5961.00,787.00,"WN",19393,"Southwest Airlines Co.",13244,"MEM","Memphis, TN","TN",10821,"BWI","Baltimore, MD","MD",12,
5964.00,372.00,"QX",19687,"Horizon Air",14908,"SNA","Santa Ana, CA","CA",14771,"SFO","San Francisco, CA","CA",12,
5964.00,1941.00,"DL",19790,"Delta Air Lines Inc.",10397,"ATL","Atlanta, GA","GA",10800,"BUR","Burbank, CA","CA",12,
5965.00,1276.00,"NK",20416,"Spirit Air Lines",14107,"PHX","Phoenix, AZ","AZ",13487,"MSP","Minneapolis, MN","MN",12,
5968.00,1514.00,"F9",20436,"Frontier Airlines Inc.",13930,"ORD","Chicago, IL","IL",12889,"LAS","Las Vegas, NV","NV",12,
5975.00,323.00,"YX",20452,"Republic Airline",11066,"CMH","Columbus, OH","OH",11278,"DCA","Washington, DC","VA",12,
5976.00,1400.00,"NK",20416,"Spirit Air Lines",12266,"IAH","Houston, TX","TX",11618,"EWR","Newark, NJ","NJ",12,
5981.00,1188.00,"WN",19393,"Southwest Airlines Co.",11697,"FLL","Fort Lauderdale, FL","FL",14307,"PVD","Providence, RI","RI",12,
5985.00,245.00,"OH",20397,"PSA Airlines Inc.",11057,"CLT","Charlotte, NC","NC",10990,"CHO","Charlottesville, VA","VA",12,
5996.00,439.00,"WN",19393,"Southwest Airlines Co.",10994,"CHS","Charleston, SC","SC",10693,"BNA","Nashville, TN","TN",12,
5999.00,96.00,"AA",19805,"American Airlines Inc.",12953,"LGA","New York, NY","NY",14100,"PHL","Philadelphia, PA","PA",12,
6000.00,404.00,"UA",19977,"United Air Lines Inc.",11042,"CLE","Cleveland, OH","OH",11618,"EWR","Newark, NJ","NJ",12,
6001.00,1824.00,"NK",20416,"Spirit Air Lines",12889,"LAS","Las Vegas, NV","NV",11042,"CLE","Cleveland, OH","OH",12,
6002.00,707.00,"DL",19790,"Delta Air Lines Inc.",10397,"ATL","Atlanta, GA","GA",13485,"MSN","Madison, WI","WI",12,
6003.00,161.00,"ZW",20046,"Air Wisconsin Airlines Corp",13930,"ORD","Chicago, IL","IL",10408,"ATW","Appleton, WI","WI",12,
6003.00,1237.00,"B6",20409,"JetBlue Airways",14843,"SJU","San Juan, PR","PR",15304,"TPA","Tampa, FL","FL",12,
6005.00,383.00,"MQ",20398,"Envoy Air",10781,"BTR","Baton Rouge, LA","LA",11298,"DFW","Dallas/Fort Worth, TX","TX",12,
6005.00,417.00,"AS",19930,"Alaska Airlines Inc.",14679,"SAN","San Diego, CA","CA",14831,"SJC","San Jose, CA","CA",12,
6006.00,597.00,"YV",20378,"Mesa Airlines Inc.",10599,"BHM","Birmingham, AL","AL",11298,"DFW","Dallas/Fort Worth, TX","TX",12,
6008.00,928.00,"WN",19393,"Southwest Airlines Co.",15304,"TPA","Tampa, FL","FL",10423,"AUS","Austin, TX","TX",12,
6012.00,1846.00,"AS",19930,"Alaska Airlines Inc.",13930,"ORD","Chicago, IL","IL",14771,"SFO","San Francisco, CA","CA",12,
6015.00,987.00,"AA",19805,"American Airlines Inc.",10994,"CHS","Charleston, SC","SC",11298,"DFW","Dallas/Fort Worth, TX","TX",12,
6017.00,575.00,"OH",20397,"PSA Airlines Inc.",11057,"CLT","Charlotte, NC","NC",15016,"STL","St. Louis, MO","MO",12,
6020.00,406.00,"UA",19977,"United Air Lines Inc.",11292,"DEN","Denver, CO","CO",12441,"JAC","Jackson, WY","WY",12,
6021.00,2158.00,"DL",19790,"Delta Air Lines Inc.",15304,"TPA","Tampa, FL","FL",12892,"LAX","Los Angeles, CA","CA",12,
6023.00,1062.00,"NK",20416,"Spirit Air Lines",11697,"FLL","Fort Lauderdale, FL","FL",11042,"CLE","Cleveland, OH","OH",12,
6030.00,328.00,"AA",19805,"American Airlines Inc.",14107,"PHX","Phoenix, AZ","AZ",10140,"ABQ","Albuquerque, NM","NM",12,
6034.00,1142.00,"DL",19790,"Delta Air Lines Inc.",10713,"BOI","Boise, ID","ID",13487,"MSP","Minneapolis, MN","MN",12,
6035.00,1334.00,"WN",19393,"Southwest Airlines Co.",14679,"SAN","San Diego, CA","CA",13198,"MCI","Kansas City, MO","MO",12,
6038.00,1969.00,"DL",19790,"Delta Air Lines Inc.",11618,"EWR","Newark, NJ","NJ",14869,"SLC","Salt Lake City, UT","UT",12,
6038.00,4962.00,"UA",19977,"United Air Lines Inc.",11618,"EWR","Newark, NJ","NJ",12173,"HNL","Honolulu, HI","HI",12,
6042.00,462.00,"WN",19393,"Southwest Airlines Co.",13851,"OKC","Oklahoma City, OK","OK",15016,"STL","St. Louis, MO","MO",12,
6043.00,430.00,"OH",20397,"PSA Airlines Inc.",11042,"CLE","Cleveland, OH","OH",11057,"CLT","Charlotte, NC","NC",12,
6044.00,992.00,"B6",20409,"JetBlue Airways",11697,"FLL","Fort Lauderdale, FL","FL",14100,"PHL","Philadelphia, PA","PA",12,
6048.00,588.00,"OO",20304,"SkyWest Airlines Inc.",14869,"SLC","Salt Lake City, UT","UT",13796,"OAK","Oakland, CA","CA",12,
6050.00,786.00,"WN",19393,"Southwest Airlines Co.",14683,"SAT","San Antonio, TX","TX",15016,"STL","St. Louis, MO","MO",12,
6050.00,1969.00,"DL",19790,"Delta Air Lines Inc.",14869,"SLC","Salt Lake City, UT","UT",11618,"EWR","Newark, NJ","NJ",12,
6055.00,177.00,"OO",20304,"SkyWest Airlines Inc.",13930,"ORD","Chicago, IL","IL",12339,"IND","Indianapolis, IN","IN",12,
6058.00,351.00,"WN",19393,"Southwest Airlines Co.",15370,"TUL","Tulsa, OK","OK",15016,"STL","St. Louis, MO","MO",12,
6065.00,879.00,"F9",20436,"Frontier Airlines Inc.",11193,"CVG","Cincinnati, OH","KY",14635,"RSW","Fort Myers, FL","FL",12,
6070.00,1941.00,"DL",19790,"Delta Air Lines Inc.",10800,"BUR","Burbank, CA","CA",10397,"ATL","Atlanta, GA","GA",12,
6071.00,473.00,"MQ",20398,"Envoy Air",13930,"ORD","Chicago, IL","IL",10792,"BUF","Buffalo, NY","NY",12,
6076.00,1208.00,"YV",20378,"Mesa Airlines Inc.",12266,"IAH","Houston, TX","TX",11278,"DCA","Washington, DC","VA",12,
6078.00,2496.00,"DL",19790,"Delta Air Lines Inc.",14747,"SEA","Seattle, WA","WA",10721,"BOS","Boston, MA","MA",12,
6079.00,1476.00,"AS",19930,"Alaska Airlines Inc.",14831,"SJC","San Jose, CA","CA",10423,"AUS","Austin, TX","TX",12,
6080.00,597.00,"YV",20378,"Mesa Airlines Inc.",11298,"DFW","Dallas/Fort Worth, TX","TX",10599,"BHM","Birmingham, AL","AL",12,
6081.00,414.00,"F9",20436,"Frontier Airlines Inc.",14771,"SFO","San Francisco, CA","CA",12889,"LAS","Las Vegas, NV","NV",12,
6081.00,490.00,"OH",20397,"PSA Airlines Inc.",11057,"CLT","Charlotte, NC","NC",13360,"MLB","Melbourne, FL","FL",12,
6084.00,607.00,"OO",20304,"SkyWest Airlines Inc.",13930,"ORD","Chicago, IL","IL",15096,"SYR","Syracuse, NY","NY",12,
6086.00,356.00,"WN",19393,"Southwest Airlines Co.",14492,"RDU","Raleigh/Durham, NC","NC",10397,"ATL","Atlanta, GA","GA",12,
6088.00,1488.00,"AA",19805,"American Airlines Inc.",14107,"PHX","Phoenix, AZ","AZ",12339,"IND","Indianapolis, IN","IN",12,
6089.00,612.00,"EV",20366,"ExpressJet Airlines LLC",13930,"ORD","Chicago, IL","IL",11278,"DCA","Washington, DC","VA",12,
6092.00,2422.00,"B6",20409,"JetBlue Airways",12478,"JFK","New York, NY","NY",14747,"SEA","Seattle, WA","WA",12,
6093.00,913.00,"NK",20416,"Spirit Air Lines",15304,"TPA","Tampa, FL","FL",10158,"ACY","Atlantic City, NJ","NJ",12,
6096.00,746.00,"YX",20452,"Republic Airline",11618,"EWR","Newark, NJ","NJ",10397,"ATL","Atlanta, GA","GA",12,
6102.00,347.00,"YX",20452,"Republic Airline",11057,"CLT","Charlotte, NC","NC",11066,"CMH","Columbus, OH","OH",12,
6108.00,1011.00,"F9",20436,"Frontier Airlines Inc.",10792,"BUF","Buffalo, NY","NY",13204,"MCO","Orlando, FL","FL",12,
6109.00,628.00,"WN",19393,"Southwest Airlines Co.",10140,"ABQ","Albuquerque, NM","NM",14679,"SAN","San Diego, CA","CA",12,
6109.00,564.00,"OH",20397,"PSA Airlines Inc.",11057,"CLT","Charlotte, NC","NC",12197,"HPN","White Plains, NY","NY",12,
6114.00,1460.00,"AA",19805,"American Airlines Inc.",13342,"MKE","Milwaukee, WI","WI",14107,"PHX","Phoenix, AZ","AZ",12,
6115.00,950.00,"AA",19805,"American Airlines Inc.",12953,"LGA","New York, NY","NY",13204,"MCO","Orlando, FL","FL",12,
6116.00,954.00,"OO",20304,"SkyWest Airlines Inc.",14747,"SEA","Seattle, WA","WA",12892,"LAX","Los Angeles, CA","CA",12,
6121.00,913.00,"NK",20416,"Spirit Air Lines",10158,"ACY","Atlantic City, NJ","NJ",15304,"TPA","Tampa, FL","FL",12,
6122.00,258.00,"CP",21167,"Compass Airlines",14679,"SAN","San Diego, CA","CA",12889,"LAS","Las Vegas, NV","NV",12,
6123.00,1995.00,"AA",19805,"American Airlines Inc.",12892,"LAX","Los Angeles, CA","CA",11066,"CMH","Columbus, OH","OH",12,
6132.00,1201.00,"WN",19393,"Southwest Airlines Co.",11292,"DEN","Denver, CO","CO",11042,"CLE","Cleveland, OH","OH",12,
6134.00,212.00,"OH",20397,"PSA Airlines Inc.",13931,"ORF","Norfolk, VA","VA",14100,"PHL","Philadelphia, PA","PA",12,
6135.00,95.00,"9E",20363,"Endeavor Air Inc.",11433,"DTW","Detroit, MI","MI",11042,"CLE","Cleveland, OH","OH",12,
6136.00,1437.00,"OO",20304,"SkyWest Airlines Inc.",10713,"BOI","Boise, ID","ID",13930,"ORD","Chicago, IL","IL",12,
6136.00,229.00,"MQ",20398,"Envoy Air",11298,"DFW","Dallas/Fort Worth, TX","TX",14842,"SJT","San Angelo, TX","TX",12,
6136.00,1652.00,"AA",19805,"American Airlines Inc.",13930,"ORD","Chicago, IL","IL",14262,"PSP","Palm Springs, CA","CA",12,
6137.00,912.00,"YV",20378,"Mesa Airlines Inc.",11057,"CLT","Charlotte, NC","NC",12266,"IAH","Houston, TX","TX",12,
6137.00,177.00,"OO",20304,"SkyWest Airlines Inc.",12339,"IND","Indianapolis, IN","IN",13930,"ORD","Chicago, IL","IL",12,
6138.00,347.00,"YX",20452,"Republic Airline",11066,"CMH","Columbus, OH","OH",11057,"CLT","Charlotte, NC","NC",12,
6140.00,1400.00,"NK",20416,"Spirit Air Lines",11618,"EWR","Newark, NJ","NJ",12266,"IAH","Houston, TX","TX",12,
6142.00,502.00,"YX",20452,"Republic Airline",12953,"LGA","New York, NY","NY",11433,"DTW","Detroit, MI","MI",12,
6143.00,439.00,"WN",19393,"Southwest Airlines Co.",10693,"BNA","Nashville, TN","TN",10994,"CHS","Charleston, SC","SC",12,
6146.00,1824.00,"NK",20416,"Spirit Air Lines",11042,"CLE","Cleveland, OH","OH",12889,"LAS","Las Vegas, NV","NV",12,
6147.00,99.00,"QX",19687,"Horizon Air",14747,"SEA","Seattle, WA","WA",11470,"EAT","Wenatchee, WA","WA",12,
6148.00,935.00,"WN",19393,"Southwest Airlines Co.",14107,"PHX","Phoenix, AZ","AZ",15370,"TUL","Tulsa, OK","OK",12,
6149.00,1068.00,"AA",19805,"American Airlines Inc.",15016,"STL","St. Louis, MO","MO",13303,"MIA","Miami, FL","FL",12,
6149.00,487.00,"WN",19393,"Southwest Airlines Co.",15016,"STL","St. Louis, MO","MO",11042,"CLE","Cleveland, OH","OH",12,
6153.00,155.00,"OO",20304,"SkyWest Airlines Inc.",11066,"CMH","Columbus, OH","OH",11433,"DTW","Detroit, MI","MI",12,
6155.00,736.00,"YX",20452,"Republic Airline",11057,"CLT","Charlotte, NC","NC",11624,"EYW","Key West, FL","FL",12,
6162.00,270.00,"WN",19393,"Southwest Airlines Co.",12451,"JAX","Jacksonville, FL","FL",10397,"ATL","Atlanta, GA","GA",12,
6164.00,604.00,"YV",20378,"Mesa Airlines Inc.",11298,"DFW","Dallas/Fort Worth, TX","TX",14193,"PNS","Pensacola, FL","FL",12,
6165.00,1437.00,"OO",20304,"SkyWest Airlines Inc.",13930,"ORD","Chicago, IL","IL",10713,"BOI","Boise, ID","ID",12,
6166.00,942.00,"B6",20409,"JetBlue Airways",10721,"BOS","Boston, MA","MA",10693,"BNA","Nashville, TN","TN",12,
6167.00,1389.00,"NK",20416,"Spirit Air Lines",11298,"DFW","Dallas/Fort Worth, TX","TX",12953,"LGA","New York, NY","NY",12,
6172.00,224.00,"CP",21167,"Compass Airlines",11884,"GEG","Spokane, WA","WA",14747,"SEA","Seattle, WA","WA",12,
6174.00,309.00,"AA",19805,"American Airlines Inc.",13158,"MAF","Midland/Odessa, TX","TX",11298,"DFW","Dallas/Fort Worth, TX","TX",12,
6185.00,954.00,"OO",20304,"SkyWest Airlines Inc.",12892,"LAX","Los Angeles, CA","CA",14747,"SEA","Seattle, WA","WA",12,
6186.00,857.00,"AA",19805,"American Airlines Inc.",14027,"PBI","West Palm Beach/Palm Beach, FL","FL",11278,"DCA","Washington, DC","VA",12,
6190.00,496.00,"WN",19393,"Southwest Airlines Co.",11540,"ELP","El Paso, TX","TX",14683,"SAT","San Antonio, TX","TX",12,
6190.00,483.00,"YX",20452,"Republic Airline",11066,"CMH","Columbus, OH","OH",12478,"JFK","New York, NY","NY",12,
6191.00,1208.00,"YV",20378,"Mesa Airlines Inc.",11278,"DCA","Washington, DC","VA",12266,"IAH","Houston, TX","TX",12,
6194.00,333.00,"OH",20397,"PSA Airlines Inc.",12217,"HSV","Huntsville, AL","AL",11057,"CLT","Charlotte, NC","NC",12,
6195.00,259.00,"WN",19393,"Southwest Airlines Co.",11423,"DSM","Des Moines, IA","IA",15016,"STL","St. Louis, MO","MO",12,
6203.00,519.00,"G4",20368,"Allegiant Air",14112,"PIE","St. Petersburg, FL","FL",10431,"AVL","Asheville, NC","NC",12,
6204.00,1013.00,"OO",20304,"SkyWest Airlines Inc.",13930,"ORD","Chicago, IL","IL",10372,"ASE","Aspen, CO","CO",12,
6205.00,282.00,"OH",20397,"PSA Airlines Inc.",14098,"PHF","Newport News/Williamsburg, VA","VA",11057,"CLT","Charlotte, NC","NC",12,
6207.00,570.00,"WN",19393,"Southwest Airlines Co.",12191,"HOU","Houston, TX","TX",10599,"BHM","Birmingham, AL","AL",12,
6207.00,359.00,"G4",20368,"Allegiant Air",12889,"LAS","Las Vegas, NV","NV",14716,"SCK","Stockton, CA","CA",12,
6210.00,588.00,"YX",20452,"Republic Airline",12339,"IND","Indianapolis, IN","IN",14100,"PHL","Philadelphia, PA","PA",12,
6214.00,157.00,"AA",19805,"American Airlines Inc.",13577,"MYR","Myrtle Beach, SC","SC",11057,"CLT","Charlotte, NC","NC",12,
6216.00,1558.00,"F9",20436,"Frontier Airlines Inc.",11292,"DEN","Denver, CO","CO",14100,"PHL","Philadelphia, PA","PA",12,
6217.00,324.00,"B6",20409,"JetBlue Airways",14831,"SJC","San Jose, CA","CA",12954,"LGB","Long Beach, CA","CA",12,
6218.00,1183.00,"DL",19790,"Delta Air Lines Inc.",12953,"LGA","New York, NY","NY",13495,"MSY","New Orleans, LA","LA",12,
6219.00,598.00,"YV",20378,"Mesa Airlines Inc.",14107,"PHX","Phoenix, AZ","AZ",13476,"MRY","Monterey, CA","CA",12,
6222.00,1608.00,"UA",19977,"United Air Lines Inc.",12266,"IAH","Houston, TX","TX",14831,"SJC","San Jose, CA","CA",12,
6223.00,1042.00,"UA",19977,"United Air Lines Inc.",14492,"RDU","Raleigh/Durham, NC","NC",12266,"IAH","Houston, TX","TX",12,
6227.00,372.00,"QX",19687,"Horizon Air",14771,"SFO","San Francisco, CA","CA",14908,"SNA","Santa Ana, CA","CA",12,
6230.00,748.00,"OO",20304,"SkyWest Airlines Inc.",12892,"LAX","Los Angeles, CA","CA",11603,"EUG","Eugene, OR","OR",12,
6231.00,512.00,"WN",19393,"Southwest Airlines Co.",13796,"OAK","Oakland, CA","CA",10713,"BOI","Boise, ID","ID",12,
6232.00,221.00,"OH",20397,"PSA Airlines Inc.",11057,"CLT","Charlotte, NC","NC",11146,"CRW","Charleston/Dunbar, WV","WV",12,
6234.00,447.00,"WN",19393,"Southwest Airlines Co.",11066,"CMH","Columbus, OH","OH",10397,"ATL","Atlanta, GA","GA",12,
6235.00,2496.00,"DL",19790,"Delta Air Lines Inc.",10721,"BOS","Boston, MA","MA",14747,"SEA","Seattle, WA","WA",12,
6236.00,1131.00,"WN",19393,"Southwest Airlines Co.",12191,"HOU","Houston, TX","TX",14122,"PIT","Pittsburgh, PA","PA",12,
6236.00,2422.00,"B6",20409,"JetBlue Airways",14747,"SEA","Seattle, WA","WA",12478,"JFK","New York, NY","NY",12,
6241.00,88.00,"OH",20397,"PSA Airlines Inc.",11057,"CLT","Charlotte, NC","NC",10868,"CAE","Columbia, SC","SC",12,
6242.00,935.00,"WN",19393,"Southwest Airlines Co.",15370,"TUL","Tulsa, OK","OK",14107,"PHX","Phoenix, AZ","AZ",12,
6244.00,969.00,"WN",19393,"Southwest Airlines Co.",13495,"MSY","New Orleans, LA","LA",11278,"DCA","Washington, DC","VA",12,
6244.00,391.00,"WN",19393,"Southwest Airlines Co.",10693,"BNA","Nashville, TN","TN",14193,"PNS","Pensacola, FL","FL",12,
6245.00,1142.00,"DL",19790,"Delta Air Lines Inc.",13487,"MSP","Minneapolis, MN","MN",10713,"BOI","Boise, ID","ID",12,
6246.00,1052.00,"WN",19393,"Southwest Airlines Co.",14492,"RDU","Raleigh/Durham, NC","NC",11259,"DAL","Dallas, TX","TX",12,
6246.00,68.00,"B6",20409,"JetBlue Airways",15024,"STT","Charlotte Amalie, VI","VI",14843,"SJU","San Juan, PR","PR",12,
6249.00,1076.00,"WN",19393,"Southwest Airlines Co.",12889,"LAS","Las Vegas, NV","NV",15370,"TUL","Tulsa, OK","OK",12,
6249.00,838.00,"WN",19393,"Southwest Airlines Co.",13232,"MDW","Chicago, IL","IL",13296,"MHT","Manchester, NH","NH",12,
6250.00,2584.00,"UA",19977,"United Air Lines Inc.",11697,"FLL","Fort Lauderdale, FL","FL",14771,"SFO","San Francisco, CA","CA",12,
6255.00,2845.00,"AA",19805,"American Airlines Inc.",14107,"PHX","Phoenix, AZ","AZ",13830,"OGG","Kahului, HI","HI",12,
6259.00,473.00,"MQ",20398,"Envoy Air",10792,"BUF","Buffalo, NY","NY",13930,"ORD","Chicago, IL","IL",12,
6262.00,1678.00,"F9",20436,"Frontier Airlines Inc.",11193,"CVG","Cincinnati, OH","KY",12889,"LAS","Las Vegas, NV","NV",12,
6262.00,337.00,"WN",19393,"Southwest Airlines Co.",11066,"CMH","Columbus, OH","OH",10693,"BNA","Nashville, TN","TN",12,
6262.00,775.00,"F9",20436,"Frontier Airlines Inc.",11292,"DEN","Denver, CO","CO",10423,"AUS","Austin, TX","TX",12,
6264.00,735.00,"WN",19393,"Southwest Airlines Co.",10713,"BOI","Boise, ID","ID",14107,"PHX","Phoenix, AZ","AZ",12,
6265.00,328.00,"AA",19805,"American Airlines Inc.",12278,"ICT","Wichita, KS","KS",11298,"DFW","Dallas/Fort Worth, TX","TX",12,
6268.00,386.00,"CP",21167,"Compass Airlines",14831,"SJC","San Jose, CA","CA",12889,"LAS","Las Vegas, NV","NV",12,
6268.00,187.00,"DL",19790,"Delta Air Lines Inc.",12478,"JFK","New York, NY","NY",10721,"BOS","Boston, MA","MA",12,
6268.00,630.00,"OO",20304,"SkyWest Airlines Inc.",13264,"MFR","Medford, OR","OR",12892,"LAX","Los Angeles, CA","CA",12,
6273.00,1476.00,"OO",20304,"SkyWest Airlines Inc.",11259,"DAL","Dallas, TX","TX",14771,"SFO","San Francisco, CA","CA",12,
6273.00,1829.00,"AA",19805,"American Airlines Inc.",14831,"SJC","San Jose, CA","CA",13930,"ORD","Chicago, IL","IL",12,
6273.00,1670.00,"QX",19687,"Horizon Air",14747,"SEA","Seattle, WA","WA",11259,"DAL","Dallas, TX","TX",12,
6275.00,912.00,"YV",20378,"Mesa Airlines Inc.",12266,"IAH","Houston, TX","TX",11057,"CLT","Charlotte, NC","NC",12,
6280.00,1117.00,"YX",20452,"Republic Airline",14122,"PIT","Pittsburgh, PA","PA",12266,"IAH","Houston, TX","TX",12,
6289.00,462.00,"WN",19393,"Southwest Airlines Co.",10693,"BNA","Nashville, TN","TN",14122,"PIT","Pittsburgh, PA","PA",12,
6289.00,2158.00,"DL",19790,"Delta Air Lines Inc.",12892,"LAX","Los Angeles, CA","CA",15304,"TPA","Tampa, FL","FL",12,
6292.00,413.00,"AA",19805,"American Airlines Inc.",11057,"CLT","Charlotte, NC","NC",13230,"MDT","Harrisburg, PA","PA",12,
6293.00,1670.00,"AA",19805,"American Airlines Inc.",14107,"PHX","Phoenix, AZ","AZ",11066,"CMH","Columbus, OH","OH",12,
6295.00,356.00,"WN",19393,"Southwest Airlines Co.",10397,"ATL","Atlanta, GA","GA",14492,"RDU","Raleigh/Durham, NC","NC",12,
6295.00,2434.00,"UA",19977,"United Air Lines Inc.",11618,"EWR","Newark, NJ","NJ",14057,"PDX","Portland, OR","OR",12,
6307.00,430.00,"WN",19393,"Southwest Airlines Co.",10821,"BWI","Baltimore, MD","MD",11193,"CVG","Cincinnati, OH","KY",12,
6308.00,259.00,"WN",19393,"Southwest Airlines Co.",15016,"STL","St. Louis, MO","MO",11423,"DSM","Des Moines, IA","IA",12,
6312.00,1076.00,"WN",19393,"Southwest Airlines Co.",15370,"TUL","Tulsa, OK","OK",12889,"LAS","Las Vegas, NV","NV",12,
6315.00,1900.00,"DL",19790,"Delta Air Lines Inc.",11193,"CVG","Cincinnati, OH","KY",12892,"LAX","Los Angeles, CA","CA",12,
6317.00,704.00,"WN",19393,"Southwest Airlines Co.",13232,"MDW","Chicago, IL","IL",13931,"ORF","Norfolk, VA","VA",12,
6318.00,534.00,"WN",19393,"Southwest Airlines Co.",12264,"IAD","Washington, DC","VA",10397,"ATL","Atlanta, GA","GA",12,
6319.00,304.00,"DL",19790,"Delta Air Lines Inc.",10397,"ATL","Atlanta, GA","GA",12945,"LEX","Lexington, KY","KY",12,
6322.00,210.00,"WN",19393,"Southwest Airlines Co.",10821,"BWI","Baltimore, MD","MD",14122,"PIT","Pittsburgh, PA","PA",12,
6322.00,419.00,"9E",20363,"Endeavor Air Inc.",12953,"LGA","New York, NY","NY",11042,"CLE","Cleveland, OH","OH",12,
6328.00,500.00,"YX",20452,"Republic Airline",12339,"IND","Indianapolis, IN","IN",11278,"DCA","Washington, DC","VA",12,
6335.00,419.00,"9E",20363,"Endeavor Air Inc.",11042,"CLE","Cleveland, OH","OH",12953,"LGA","New York, NY","NY",12,
6341.00,586.00,"WN",19393,"Southwest Airlines Co.",11259,"DAL","Dallas, TX","TX",13871,"OMA","Omaha, NE","NE",12,
6341.00,588.00,"OO",20304,"SkyWest Airlines Inc.",13796,"OAK","Oakland, CA","CA",14869,"SLC","Salt Lake City, UT","UT",12,
6348.00,669.00,"WN",19393,"Southwest Airlines Co.",13342,"MKE","Milwaukee, WI","WI",10397,"ATL","Atlanta, GA","GA",12,
6349.00,919.00,"WN",19393,"Southwest Airlines Co.",11259,"DAL","Dallas, TX","TX",11066,"CMH","Columbus, OH","OH",12,
6349.00,551.00,"F9",20436,"Frontier Airlines Inc.",11109,"COS","Colorado Springs, CO","CO",14107,"PHX","Phoenix, AZ","AZ",12,
6353.00,2084.00,"DL",19790,"Delta Air Lines Inc.",11697,"FLL","Fort Lauderdale, FL","FL",14869,"SLC","Salt Lake City, UT","UT",12,
6353.00,2447.00,"UA",19977,"United Air Lines Inc.",12982,"LIH","Lihue, HI","HI",14771,"SFO","San Francisco, CA","CA",12,
6354.00,1608.00,"UA",19977,"United Air Lines Inc.",14831,"SJC","San Jose, CA","CA",12266,"IAH","Houston, TX","TX",12,
6358.00,1900.00,"DL",19790,"Delta Air Lines Inc.",12892,"LAX","Los Angeles, CA","CA",11193,"CVG","Cincinnati, OH","KY",12,
6361.00,2084.00,"DL",19790,"Delta Air Lines Inc.",14869,"SLC","Salt Lake City, UT","UT",11697,"FLL","Fort Lauderdale, FL","FL",12,
6363.00,655.00,"WN",19393,"Southwest Airlines Co.",13204,"MCO","Orlando, FL","FL",13931,"ORF","Norfolk, VA","VA",12,
6363.00,775.00,"F9",20436,"Frontier Airlines Inc.",10423,"AUS","Austin, TX","TX",11292,"DEN","Denver, CO","CO",12,
6369.00,888.00,"NK",20416,"Spirit Air Lines",13930,"ORD","Chicago, IL","IL",11292,"DEN","Denver, CO","CO",12,
6372.00,2405.00,"UA",19977,"United Air Lines Inc.",11292,"DEN","Denver, CO","CO",10299,"ANC","Anchorage, AK","AK",12,
6372.00,88.00,"OH",20397,"PSA Airlines Inc.",10868,"CAE","Columbia, SC","SC",11057,"CLT","Charlotte, NC","NC",12,
6375.00,2504.00,"AA",19805,"American Airlines Inc.",12758,"KOA","Kona, HI","HI",12892,"LAX","Los Angeles, CA","CA",12,
