"PASSENGERS","DISTANCE","UNIQUE_CARRIER","AIRLINE_ID","UNIQUE_CARRIER_NAME","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","MONTH",
0.00,37.00,"GV",20455,"Grant Aviation",12851,"KWK","Kwigillingok, AK","AK",15862,"WTL","Tuntutuliak, AK","AK",10,
0.00,31.00,"GV",20455,"Grant Aviation",13369,"MLL","Marshall, AK","AK",14234,"PQS","Pilot Station, AK","AK",10,
0.00,42.00,"GV",20455,"Grant Aviation",13894,"OOK","Toksook, AK","AK",13579,"MYU","Mekoryuk, AK","AK",10,
0.00,14.00,"GV",20455,"Grant Aviation",13894,"OOK","Toksook, AK","AK",13710,"NME","Nightmute, AK","AK",10,
0.00,67.00,"GV",20455,"Grant Aviation",11336,"DLG","Dillingham, AK","AK",15293,"TOG","Togiak, AK","AK",10,
0.00,156.00,"GV",20455,"Grant Aviation",10551,"BET","Bethel, AK","AK",11241,"CZF","Cape Romanzof, AK","AK",10,
0.00,148.00,"GV",20455,"Grant Aviation",10551,"BET","Bethel, AK","AK",11512,"EHM","Cape Newenham, AK","AK",10,
0.00,67.00,"GV",20455,"Grant Aviation",10551,"BET","Bethel, AK","AK",12708,"KKH","Kongiganak, AK","AK",10,
0.00,22.00,"GV",20455,"Grant Aviation",10551,"BET","Bethel, AK","AK",13770,"NUP","Nunapitchuk, AK","AK",10,
0.00,173.00,"GV",20455,"Grant Aviation",11492,"EEK","Eek, AK","AK",11241,"CZF","Cape Romanzof, AK","AK",10,
0.00,948.00,"ABX",20453,"ABX Air Inc",11193,"CVG","Cincinnati, OH","KY",13303,"MIA","Miami, FL","FL",10,
0.00,264.00,"ABX",20453,"ABX Air Inc",11193,"CVG","Cincinnati, OH","KY",13930,"ORD","Chicago, IL","IL",10,
0.00,1854.00,"ABX",20453,"ABX Air Inc",11193,"CVG","Cincinnati, OH","KY",13891,"ONT","Ontario, CA","CA",10,
0.00,430.00,"ABX",20453,"ABX Air Inc",11193,"CVG","Cincinnati, OH","KY",10821,"BWI","Baltimore, MD","MD",10,
0.00,1965.00,"ABX",20453,"ABX Air Inc",11193,"CVG","Cincinnati, OH","KY",14747,"SEA","Seattle, WA","WA",10,
0.00,335.00,"ABX",20453,"ABX Air Inc",11193,"CVG","Cincinnati, OH","KY",11057,"CLT","Charlotte, NC","NC",10,
0.00,1569.00,"ABX",20453,"ABX Air Inc",11193,"CVG","Cincinnati, OH","KY",14107,"PHX","Phoenix, AZ","AZ",10,
0.00,821.00,"ABX",20453,"ABX Air Inc",11193,"CVG","Cincinnati, OH","KY",10194,"AFW","Dallas/Fort Worth, TX","TX",10,
0.00,589.00,"ABX",20453,"ABX Air Inc",11193,"CVG","Cincinnati, OH","KY",12478,"JFK","New York, NY","NY",10,
0.00,1161.00,"ABX",20453,"ABX Air Inc",11193,"CVG","Cincinnati, OH","KY",12206,"HRL","Harlingen/San Benito, TX","TX",10,
0.00,542.00,"ABX",20453,"ABX Air Inc",11193,"CVG","Cincinnati, OH","KY",15842,"WRI","Fort Dix, NJ","NJ",10,
0.00,948.00,"ABX",20453,"ABX Air Inc",13303,"MIA","Miami, FL","FL",11193,"CVG","Cincinnati, OH","KY",10,
0.00,264.00,"ABX",20453,"ABX Air Inc",13930,"ORD","Chicago, IL","IL",11193,"CVG","Cincinnati, OH","KY",10,
0.00,1700.00,"ABX",20453,"ABX Air Inc",13930,"ORD","Chicago, IL","IL",13891,"ONT","Ontario, CA","CA",10,
0.00,1546.00,"ABX",20453,"ABX Air Inc",15016,"STL","St. Louis, MO","MO",13891,"ONT","Ontario, CA","CA",10,
0.00,480.00,"ABX",20453,"ABX Air Inc",13667,"NGU","Norfolk, VA","VA",11193,"CVG","Cincinnati, OH","KY",10,
0.00,2269.00,"ABX",20453,"ABX Air Inc",14533,"RIV","Riverside, CA","CA",10821,"BWI","Baltimore, MD","MD",10,
0.00,1854.00,"ABX",20453,"ABX Air Inc",13891,"ONT","Ontario, CA","CA",11193,"CVG","Cincinnati, OH","KY",10,
0.00,1700.00,"ABX",20453,"ABX Air Inc",13891,"ONT","Ontario, CA","CA",13930,"ORD","Chicago, IL","IL",10,
0.00,1546.00,"ABX",20453,"ABX Air Inc",13891,"ONT","Ontario, CA","CA",15016,"STL","St. Louis, MO","MO",10,
0.00,1900.00,"ABX",20453,"ABX Air Inc",13891,"ONT","Ontario, CA","CA",10397,"ATL","Atlanta, GA","GA",10,
0.00,23.00,"ABX",20453,"ABX Air Inc",13891,"ONT","Ontario, CA","CA",14533,"RIV","Riverside, CA","CA",10,
0.00,304.00,"ABX",20453,"ABX Air Inc",14679,"SAN","San Diego, CA","CA",14107,"PHX","Phoenix, AZ","AZ",10,
0.00,430.00,"ABX",20453,"ABX Air Inc",10821,"BWI","Baltimore, MD","MD",11193,"CVG","Cincinnati, OH","KY",10,
0.00,738.00,"ABX",20453,"ABX Air Inc",10821,"BWI","Baltimore, MD","MD",15016,"STL","St. Louis, MO","MO",10,
0.00,2283.00,"ABX",20453,"ABX Air Inc",10821,"BWI","Baltimore, MD","MD",13891,"ONT","Ontario, CA","CA",10,
0.00,382.00,"ABX",20453,"ABX Air Inc",10821,"BWI","Baltimore, MD","MD",12324,"ILN","Wilmington, OH","OH",10,
0.00,2269.00,"ABX",20453,"ABX Air Inc",10821,"BWI","Baltimore, MD","MD",14533,"RIV","Riverside, CA","CA",10,
0.00,1965.00,"ABX",20453,"ABX Air Inc",14747,"SEA","Seattle, WA","WA",11193,"CVG","Cincinnati, OH","KY",10,
0.00,129.00,"ABX",20453,"ABX Air Inc",14747,"SEA","Seattle, WA","WA",14057,"PDX","Portland, OR","OR",10,
0.00,129.00,"ABX",20453,"ABX Air Inc",14057,"PDX","Portland, OR","OR",14747,"SEA","Seattle, WA","WA",10,
0.00,335.00,"ABX",20453,"ABX Air Inc",11057,"CLT","Charlotte, NC","NC",11193,"CVG","Cincinnati, OH","KY",10,
0.00,330.00,"ABX",20453,"ABX Air Inc",11057,"CLT","Charlotte, NC","NC",12324,"ILN","Wilmington, OH","OH",10,
0.00,577.00,"ABX",20453,"ABX Air Inc",10397,"ATL","Atlanta, GA","GA",10821,"BWI","Baltimore, MD","MD",10,
0.00,1569.00,"ABX",20453,"ABX Air Inc",14107,"PHX","Phoenix, AZ","AZ",11193,"CVG","Cincinnati, OH","KY",10,
0.00,304.00,"ABX",20453,"ABX Air Inc",14107,"PHX","Phoenix, AZ","AZ",14679,"SAN","San Diego, CA","CA",10,
0.00,875.00,"ABX",20453,"ABX Air Inc",10194,"AFW","Dallas/Fort Worth, TX","TX",12324,"ILN","Wilmington, OH","OH",10,
0.00,382.00,"ABX",20453,"ABX Air Inc",12324,"ILN","Wilmington, OH","OH",10821,"BWI","Baltimore, MD","MD",10,
0.00,330.00,"ABX",20453,"ABX Air Inc",12324,"ILN","Wilmington, OH","OH",11057,"CLT","Charlotte, NC","NC",10,
0.00,1161.00,"ABX",20453,"ABX Air Inc",12206,"HRL","Harlingen/San Benito, TX","TX",11193,"CVG","Cincinnati, OH","KY",10,
0.00,589.00,"ABX",20453,"ABX Air Inc",12478,"JFK","New York, NY","NY",11193,"CVG","Cincinnati, OH","KY",10,
0.00,373.00,"ABX",20453,"ABX Air Inc",11193,"CVG","Cincinnati, OH","KY",10397,"ATL","Atlanta, GA","GA",10,
0.00,948.00,"ABX",20453,"ABX Air Inc",13303,"MIA","Miami, FL","FL",11193,"CVG","Cincinnati, OH","KY",10,
0.00,308.00,"ABX",20453,"ABX Air Inc",15016,"STL","St. Louis, MO","MO",11193,"CVG","Cincinnati, OH","KY",10,
0.00,373.00,"ABX",20453,"ABX Air Inc",10397,"ATL","Atlanta, GA","GA",11193,"CVG","Cincinnati, OH","KY",10,
0.00,1808.00,"ABX",20453,"ABX Air Inc",11193,"CVG","Cincinnati, OH","KY",14843,"SJU","San Juan, PR","PR",10,
0.00,231.00,"ABX",20453,"ABX Air Inc",15842,"WRI","Fort Dix, NJ","NJ",13667,"NGU","Norfolk, VA","VA",10,
0.00,1808.00,"ABX",20453,"ABX Air Inc",14843,"SJU","San Juan, PR","PR",11193,"CVG","Cincinnati, OH","KY",10,
0.00,229.00,"KAQ",20370,"Kalitta Air LLC",11193,"CVG","Cincinnati, OH","KY",11433,"DTW","Detroit, MI","MI",10,
0.00,948.00,"KAQ",20370,"Kalitta Air LLC",11193,"CVG","Cincinnati, OH","KY",13303,"MIA","Miami, FL","FL",10,
0.00,264.00,"KAQ",20370,"Kalitta Air LLC",11193,"CVG","Cincinnati, OH","KY",13930,"ORD","Chicago, IL","IL",10,
0.00,569.00,"KAQ",20370,"Kalitta Air LLC",11193,"CVG","Cincinnati, OH","KY",11618,"EWR","Newark, NJ","NJ",10,
0.00,330.00,"KAQ",20370,"Kalitta Air LLC",11193,"CVG","Cincinnati, OH","KY",11995,"GSO","Greensboro/High Point, NC","NC",10,
0.00,1965.00,"KAQ",20370,"Kalitta Air LLC",11193,"CVG","Cincinnati, OH","KY",14747,"SEA","Seattle, WA","WA",10,
0.00,1900.00,"KAQ",20370,"Kalitta Air LLC",11193,"CVG","Cincinnati, OH","KY",12892,"LAX","Los Angeles, CA","CA",10,
0.00,752.00,"KAQ",20370,"Kalitta Air LLC",11193,"CVG","Cincinnati, OH","KY",10721,"BOS","Boston, MA","MA",10,
0.00,1808.00,"KAQ",20370,"Kalitta Air LLC",11193,"CVG","Cincinnati, OH","KY",14843,"SJU","San Juan, PR","PR",10,
0.00,2036.00,"KAQ",20370,"Kalitta Air LLC",11193,"CVG","Cincinnati, OH","KY",14771,"SFO","San Francisco, CA","CA",10,
0.00,3110.00,"KAQ",20370,"Kalitta Air LLC",11193,"CVG","Cincinnati, OH","KY",10299,"ANC","Anchorage, AK","AK",10,
0.00,589.00,"KAQ",20370,"Kalitta Air LLC",11193,"CVG","Cincinnati, OH","KY",12478,"JFK","New York, NY","NY",10,
0.00,948.00,"KAQ",20370,"Kalitta Air LLC",13303,"MIA","Miami, FL","FL",11193,"CVG","Cincinnati, OH","KY",10,
0.00,594.00,"KAQ",20370,"Kalitta Air LLC",13303,"MIA","Miami, FL","FL",10397,"ATL","Atlanta, GA","GA",10,
0.00,264.00,"KAQ",20370,"Kalitta Air LLC",13930,"ORD","Chicago, IL","IL",11193,"CVG","Cincinnati, OH","KY",10,
0.00,2846.00,"KAQ",20370,"Kalitta Air LLC",13930,"ORD","Chicago, IL","IL",10299,"ANC","Anchorage, AK","AK",10,
0.00,569.00,"KAQ",20370,"Kalitta Air LLC",11618,"EWR","Newark, NJ","NJ",11193,"CVG","Cincinnati, OH","KY",10,
0.00,330.00,"KAQ",20370,"Kalitta Air LLC",11995,"GSO","Greensboro/High Point, NC","NC",11193,"CVG","Cincinnati, OH","KY",10,
0.00,175.00,"KAQ",20370,"Kalitta Air LLC",11995,"GSO","Greensboro/High Point, NC","NC",14524,"RIC","Richmond, VA","VA",10,
0.00,129.00,"KAQ",20370,"Kalitta Air LLC",14747,"SEA","Seattle, WA","WA",14057,"PDX","Portland, OR","OR",10,
0.00,954.00,"KAQ",20370,"Kalitta Air LLC",14747,"SEA","Seattle, WA","WA",12892,"LAX","Los Angeles, CA","CA",10,
0.00,679.00,"KAQ",20370,"Kalitta Air LLC",14747,"SEA","Seattle, WA","WA",14771,"SFO","San Francisco, CA","CA",10,
0.00,834.00,"KAQ",20370,"Kalitta Air LLC",14057,"PDX","Portland, OR","OR",12892,"LAX","Los Angeles, CA","CA",10,
0.00,2556.00,"KAQ",20370,"Kalitta Air LLC",12173,"HNL","Honolulu, HI","HI",12892,"LAX","Los Angeles, CA","CA",10,
0.00,163.00,"KAQ",20370,"Kalitta Air LLC",12173,"HNL","Honolulu, HI","HI",12758,"KOA","Kona, HI","HI",10,
0.00,373.00,"KAQ",20370,"Kalitta Air LLC",10397,"ATL","Atlanta, GA","GA",11193,"CVG","Cincinnati, OH","KY",10,
0.00,1900.00,"KAQ",20370,"Kalitta Air LLC",12892,"LAX","Los Angeles, CA","CA",11193,"CVG","Cincinnati, OH","KY",10,
0.00,2342.00,"KAQ",20370,"Kalitta Air LLC",12892,"LAX","Los Angeles, CA","CA",13303,"MIA","Miami, FL","FL",10,
0.00,954.00,"KAQ",20370,"Kalitta Air LLC",12892,"LAX","Los Angeles, CA","CA",14747,"SEA","Seattle, WA","WA",10,
0.00,2556.00,"KAQ",20370,"Kalitta Air LLC",12892,"LAX","Los Angeles, CA","CA",12173,"HNL","Honolulu, HI","HI",10,
0.00,337.00,"KAQ",20370,"Kalitta Air LLC",12892,"LAX","Los Angeles, CA","CA",14771,"SFO","San Francisco, CA","CA",10,
0.00,2345.00,"KAQ",20370,"Kalitta Air LLC",12892,"LAX","Los Angeles, CA","CA",10299,"ANC","Anchorage, AK","AK",10,
0.00,2455.00,"KAQ",20370,"Kalitta Air LLC",12892,"LAX","Los Angeles, CA","CA",15070,"SWF","Newburgh/Poughkeepsie, NY","NY",10,
0.00,2218.00,"KAQ",20370,"Kalitta Air LLC",12892,"LAX","Los Angeles, CA","CA",13204,"MCO","Orlando, FL","FL",10,
0.00,752.00,"KAQ",20370,"Kalitta Air LLC",10721,"BOS","Boston, MA","MA",11193,"CVG","Cincinnati, OH","KY",10,
0.00,1808.00,"KAQ",20370,"Kalitta Air LLC",14843,"SJU","San Juan, PR","PR",11193,"CVG","Cincinnati, OH","KY",10,
0.00,2036.00,"KAQ",20370,"Kalitta Air LLC",14771,"SFO","San Francisco, CA","CA",11193,"CVG","Cincinnati, OH","KY",10,
0.00,337.00,"KAQ",20370,"Kalitta Air LLC",14771,"SFO","San Francisco, CA","CA",12892,"LAX","Los Angeles, CA","CA",10,
0.00,3110.00,"KAQ",20370,"Kalitta Air LLC",10299,"ANC","Anchorage, AK","AK",11193,"CVG","Cincinnati, OH","KY",10,
0.00,2846.00,"KAQ",20370,"Kalitta Air LLC",10299,"ANC","Anchorage, AK","AK",13930,"ORD","Chicago, IL","IL",10,
0.00,3043.00,"KAQ",20370,"Kalitta Air LLC",10299,"ANC","Anchorage, AK","AK",11298,"DFW","Dallas/Fort Worth, TX","TX",10,
0.00,2345.00,"KAQ",20370,"Kalitta Air LLC",10299,"ANC","Anchorage, AK","AK",12892,"LAX","Los Angeles, CA","CA",10,
0.00,3127.00,"KAQ",20370,"Kalitta Air LLC",10299,"ANC","Anchorage, AK","AK",12917,"LCK","Columbus, OH","OH",10,
0.00,3122.00,"KAQ",20370,"Kalitta Air LLC",10299,"ANC","Anchorage, AK","AK",14730,"SDF","Louisville, KY","KY",10,
0.00,3386.00,"KAQ",20370,"Kalitta Air LLC",10299,"ANC","Anchorage, AK","AK",12478,"JFK","New York, NY","NY",10,
0.00,2504.00,"KAQ",20370,"Kalitta Air LLC",12758,"KOA","Kona, HI","HI",12892,"LAX","Los Angeles, CA","CA",10,
0.00,3127.00,"KAQ",20370,"Kalitta Air LLC",12917,"LCK","Columbus, OH","OH",10299,"ANC","Anchorage, AK","AK",10,
0.00,2455.00,"KAQ",20370,"Kalitta Air LLC",15070,"SWF","Newburgh/Poughkeepsie, NY","NY",12892,"LAX","Los Angeles, CA","CA",10,
0.00,589.00,"KAQ",20370,"Kalitta Air LLC",12478,"JFK","New York, NY","NY",11193,"CVG","Cincinnati, OH","KY",10,
0.00,3386.00,"KAQ",20370,"Kalitta Air LLC",12478,"JFK","New York, NY","NY",10299,"ANC","Anchorage, AK","AK",10,
0.00,2218.00,"KAQ",20370,"Kalitta Air LLC",13204,"MCO","Orlando, FL","FL",12892,"LAX","Los Angeles, CA","CA",10,
0.00,175.00,"KAQ",20370,"Kalitta Air LLC",14524,"RIC","Richmond, VA","VA",11995,"GSO","Greensboro/High Point, NC","NC",10,
0.00,1900.00,"KAQ",20370,"Kalitta Air LLC",11193,"CVG","Cincinnati, OH","KY",12892,"LAX","Los Angeles, CA","CA",10,
0.00,3110.00,"KAQ",20370,"Kalitta Air LLC",11193,"CVG","Cincinnati, OH","KY",10299,"ANC","Anchorage, AK","AK",10,
0.00,2846.00,"KAQ",20370,"Kalitta Air LLC",13930,"ORD","Chicago, IL","IL",10299,"ANC","Anchorage, AK","AK",10,
0.00,129.00,"KAQ",20370,"Kalitta Air LLC",14747,"SEA","Seattle, WA","WA",14057,"PDX","Portland, OR","OR",10,
0.00,954.00,"KAQ",20370,"Kalitta Air LLC",14747,"SEA","Seattle, WA","WA",12892,"LAX","Los Angeles, CA","CA",10,
0.00,1900.00,"KAQ",20370,"Kalitta Air LLC",12892,"LAX","Los Angeles, CA","CA",11193,"CVG","Cincinnati, OH","KY",10,
0.00,2342.00,"KAQ",20370,"Kalitta Air LLC",12892,"LAX","Los Angeles, CA","CA",13303,"MIA","Miami, FL","FL",10,
0.00,954.00,"KAQ",20370,"Kalitta Air LLC",12892,"LAX","Los Angeles, CA","CA",14747,"SEA","Seattle, WA","WA",10,
0.00,2345.00,"KAQ",20370,"Kalitta Air LLC",12892,"LAX","Los Angeles, CA","CA",10299,"ANC","Anchorage, AK","AK",10,
0.00,752.00,"KAQ",20370,"Kalitta Air LLC",10721,"BOS","Boston, MA","MA",11193,"CVG","Cincinnati, OH","KY",10,
0.00,3110.00,"KAQ",20370,"Kalitta Air LLC",10299,"ANC","Anchorage, AK","AK",11193,"CVG","Cincinnati, OH","KY",10,
0.00,2846.00,"KAQ",20370,"Kalitta Air LLC",10299,"ANC","Anchorage, AK","AK",13930,"ORD","Chicago, IL","IL",10,
0.00,2345.00,"KAQ",20370,"Kalitta Air LLC",10299,"ANC","Anchorage, AK","AK",12892,"LAX","Los Angeles, CA","CA",10,
0.00,3386.00,"KAQ",20370,"Kalitta Air LLC",10299,"ANC","Anchorage, AK","AK",12478,"JFK","New York, NY","NY",10,
0.00,3127.00,"KAQ",20370,"Kalitta Air LLC",12917,"LCK","Columbus, OH","OH",10299,"ANC","Anchorage, AK","AK",10,
0.00,3386.00,"KAQ",20370,"Kalitta Air LLC",12478,"JFK","New York, NY","NY",10299,"ANC","Anchorage, AK","AK",10,
0.00,405.00,"L2",20169,"Lynden Air Cargo Airlines",10551,"BET","Bethel, AK","AK",11487,"EDF","Anchorage, AK","AK",10,
0.00,150.00,"L2",20169,"Lynden Air Cargo Airlines",10551,"BET","Bethel, AK","AK",11813,"FVQ","Donlin Creek Mine, AK","AK",10,
0.00,212.00,"L2",20169,"Lynden Air Cargo Airlines",10551,"BET","Bethel, AK","AK",15063,"SVW","Sparrevohn, AK","AK",10,
0.00,399.00,"L2",20169,"Lynden Air Cargo Airlines",10551,"BET","Bethel, AK","AK",10299,"ANC","Anchorage, AK","AK",10,
0.00,0.00,"L2",20169,"Lynden Air Cargo Airlines",10754,"BRW","Barrow, AK","AK",10754,"BRW","Barrow, AK","AK",10,
0.00,204.00,"L2",20169,"Lynden Air Cargo Airlines",10754,"BRW","Barrow, AK","AK",14709,"SCC","Deadhorse, AK","AK",10,
0.00,725.00,"L2",20169,"Lynden Air Cargo Airlines",10754,"BRW","Barrow, AK","AK",10299,"ANC","Anchorage, AK","AK",10,
0.00,597.00,"L2",20169,"Lynden Air Cargo Airlines",13873,"OME","Nome, AK","AK",14709,"SCC","Deadhorse, AK","AK",10,
0.00,539.00,"L2",20169,"Lynden Air Cargo Airlines",13873,"OME","Nome, AK","AK",10299,"ANC","Anchorage, AK","AK",10,
0.00,175.00,"L2",20169,"Lynden Air Cargo Airlines",13970,"OTZ","Kotzebue, AK","AK",15278,"TNC","Tin City, AK","AK",10,
0.00,74.00,"L2",20169,"Lynden Air Cargo Airlines",13970,"OTZ","Kotzebue, AK","AK",10640,"BKC","Buckland, AK","AK",10,
0.00,183.00,"L2",20169,"Lynden Air Cargo Airlines",13970,"OTZ","Kotzebue, AK","AK",13873,"OME","Nome, AK","AK",10,
0.00,424.00,"L2",20169,"Lynden Air Cargo Airlines",13970,"OTZ","Kotzebue, AK","AK",14709,"SCC","Deadhorse, AK","AK",10,
0.00,548.00,"L2",20169,"Lynden Air Cargo Airlines",13970,"OTZ","Kotzebue, AK","AK",10299,"ANC","Anchorage, AK","AK",10,
0.00,204.00,"L2",20169,"Lynden Air Cargo Airlines",14709,"SCC","Deadhorse, AK","AK",10754,"BRW","Barrow, AK","AK",10,
0.00,626.00,"L2",20169,"Lynden Air Cargo Airlines",14709,"SCC","Deadhorse, AK","AK",10299,"ANC","Anchorage, AK","AK",10,
0.00,399.00,"L2",20169,"Lynden Air Cargo Airlines",10299,"ANC","Anchorage, AK","AK",10551,"BET","Bethel, AK","AK",10,
0.00,539.00,"L2",20169,"Lynden Air Cargo Airlines",10299,"ANC","Anchorage, AK","AK",13873,"OME","Nome, AK","AK",10,
0.00,548.00,"L2",20169,"Lynden Air Cargo Airlines",10299,"ANC","Anchorage, AK","AK",13970,"OTZ","Kotzebue, AK","AK",10,
0.00,442.00,"L2",20169,"Lynden Air Cargo Airlines",10299,"ANC","Anchorage, AK","AK",12807,"KSM","St. Mary's, AK","AK",10,
0.00,101.00,"L2",20169,"Lynden Air Cargo Airlines",12807,"KSM","St. Mary's, AK","AK",10551,"BET","Bethel, AK","AK",10,
0.00,697.00,"L2",20169,"Lynden Air Cargo Airlines",12807,"KSM","St. Mary's, AK","AK",14709,"SCC","Deadhorse, AK","AK",10,
0.00,442.00,"L2",20169,"Lynden Air Cargo Airlines",12807,"KSM","St. Mary's, AK","AK",10299,"ANC","Anchorage, AK","AK",10,
0.00,353.00,"L2",20169,"Lynden Air Cargo Airlines",15504,"UTO","Utopia, AK","AK",10299,"ANC","Anchorage, AK","AK",10,
0.00,524.00,"L2",20169,"Lynden Air Cargo Airlines",14397,"QMA","Kennesaw, GA","GA",15295,"TOL","Toledo, OH","OH",10,
0.00,294.00,"L2",20169,"Lynden Air Cargo Airlines",14397,"QMA","Kennesaw, GA","GA",14730,"SDF","Louisville, KY","KY",10,
0.00,113.00,"L2",20169,"Lynden Air Cargo Airlines",10775,"BTI","Barter Island, AK","AK",14709,"SCC","Deadhorse, AK","AK",10,
0.00,277.00,"L2",20169,"Lynden Air Cargo Airlines",11813,"FVQ","Donlin Creek Mine, AK","AK",10299,"ANC","Anchorage, AK","AK",10,
0.00,362.00,"L2",20169,"Lynden Air Cargo Airlines",12235,"HUS","Hughes, AK","AK",10299,"ANC","Anchorage, AK","AK",10,
0.00,191.00,"L2",20169,"Lynden Air Cargo Airlines",13676,"NIB","Nikolai, AK","AK",10299,"ANC","Anchorage, AK","AK",10,
0.00,587.00,"L2",20169,"Lynden Air Cargo Airlines",15861,"WTK","Noatak, AK","AK",10299,"ANC","Anchorage, AK","AK",10,
0.00,632.00,"L2",20169,"Lynden Air Cargo Airlines",15278,"TNC","Tin City, AK","AK",10299,"ANC","Anchorage, AK","AK",10,
0.00,228.00,"L2",20169,"Lynden Air Cargo Airlines",15250,"TLJ","Tatalina, AK","AK",10299,"ANC","Anchorage, AK","AK",10,
0.00,478.00,"L2",20169,"Lynden Air Cargo Airlines",10640,"BKC","Buckland, AK","AK",10299,"ANC","Anchorage, AK","AK",10,
0.00,195.00,"L2",20169,"Lynden Air Cargo Airlines",12321,"ILI","Iliamna, AK","AK",10299,"ANC","Anchorage, AK","AK",10,
0.00,187.00,"L2",20169,"Lynden Air Cargo Airlines",15063,"SVW","Sparrevohn, AK","AK",10299,"ANC","Anchorage, AK","AK",10,
0.00,524.00,"L2",20169,"Lynden Air Cargo Airlines",15295,"TOL","Toledo, OH","OH",14397,"QMA","Kennesaw, GA","GA",10,
0.00,0.00,"L2",20169,"Lynden Air Cargo Airlines",15295,"TOL","Toledo, OH","OH",15295,"TOL","Toledo, OH","OH",10,
0.00,1312.00,"L2",20169,"Lynden Air Cargo Airlines",15295,"TOL","Toledo, OH","OH",13061,"LRD","Laredo, TX","TX",10,
0.00,549.00,"L2",20169,"Lynden Air Cargo Airlines",15295,"TOL","Toledo, OH","OH",10397,"ATL","Atlanta, GA","GA",10,
0.00,1354.00,"L2",20169,"Lynden Air Cargo Airlines",13061,"LRD","Laredo, TX","TX",16091,"YIP","Detroit, MI","MI",10,
0.00,958.00,"L2",20169,"Lynden Air Cargo Airlines",13061,"LRD","Laredo, TX","TX",13461,"MQY","Smyrna, TN","TN",10,
0.00,1037.00,"L2",20169,"Lynden Air Cargo Airlines",15304,"TPA","Tampa, FL","FL",13061,"LRD","Laredo, TX","TX",10,
0.00,2457.00,"L2",20169,"Lynden Air Cargo Airlines",13796,"OAK","Oakland, CA","CA",12982,"LIH","Lihue, HI","HI",10,
0.00,570.00,"L2",20169,"Lynden Air Cargo Airlines",16091,"YIP","Detroit, MI","MI",14397,"QMA","Kennesaw, GA","GA",10,
0.00,59.00,"L2",20169,"Lynden Air Cargo Airlines",10033,"A20","Alpine, AK","AK",14709,"SCC","Deadhorse, AK","AK",10,
0.00,636.00,"L2",20169,"Lynden Air Cargo Airlines",10033,"A20","Alpine, AK","AK",10299,"ANC","Anchorage, AK","AK",10,
0.00,220.00,"L2",20169,"Lynden Air Cargo Airlines",13196,"MCG","McGrath, AK","AK",10299,"ANC","Anchorage, AK","AK",10,
0.00,269.00,"L2",20169,"Lynden Air Cargo Airlines",10225,"AIN","Wainwright, AK","AK",14709,"SCC","Deadhorse, AK","AK",10,
0.00,121.00,"L2",20169,"Lynden Air Cargo Airlines",13830,"OGG","Kahului, HI","HI",12402,"ITO","Hilo, HI","HI",10,
0.00,100.00,"L2",20169,"Lynden Air Cargo Airlines",12173,"HNL","Honolulu, HI","HI",13830,"OGG","Kahului, HI","HI",10,
0.00,329.00,"L2",20169,"Lynden Air Cargo Airlines",11336,"DLG","Dillingham, AK","AK",10299,"ANC","Anchorage, AK","AK",10,
0.00,2654.00,"L2",20169,"Lynden Air Cargo Airlines",12402,"ITO","Hilo, HI","HI",10559,"BFI","Seattle, WA","WA",10,
0.00,318.00,"L2",20169,"Lynden Air Cargo Airlines",10304,"ANI","Aniak, AK","AK",10299,"ANC","Anchorage, AK","AK",10,
0.00,28.00,"L2",20169,"Lynden Air Cargo Airlines",10397,"ATL","Atlanta, GA","GA",14397,"QMA","Kennesaw, GA","GA",10,
0.00,399.00,"L2",20169,"Lynden Air Cargo Airlines",10551,"BET","Bethel, AK","AK",10299,"ANC","Anchorage, AK","AK",10,
